filename,timestamp,label,gesture_name
data/raw/images/20250404_112531_turn_right_label1/img_0081.jpg,1743737255.1788974,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0082.jpg,1743737256.6265297,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0083.jpg,1743737258.1353917,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0084.jpg,1743737259.5688074,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0085.jpg,1743737260.972115,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0086.jpg,1743737262.4049175,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0087.jpg,1743737263.818479,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0088.jpg,1743737265.245776,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0089.jpg,1743737266.675885,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0090.jpg,1743737268.066297,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0091.jpg,1743737269.4974146,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0092.jpg,1743737270.9106524,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0093.jpg,1743737272.3094018,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0094.jpg,1743737273.7683134,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0095.jpg,1743737275.3069332,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0096.jpg,1743737276.729462,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0097.jpg,1743737278.1442306,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0098.jpg,1743737279.584731,1,turn_right
data/raw/images/20250404_112531_turn_right_label1/img_0099.jpg,1743737281.1062033,1,turn_right
