filename,timestamp,label,gesture_name
data/raw/images/20250406_010334_neutral_label0\img_0043.jpg,1743872637.13576,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0044.jpg,1743872637.5246282,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0045.jpg,1743872637.906905,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0046.jpg,1743872638.295385,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0047.jpg,1743872638.6836464,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0048.jpg,1743872639.1972091,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0049.jpg,1743872639.5827985,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0050.jpg,1743872639.9719021,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0051.jpg,1743872640.3606155,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0052.jpg,1743872640.8742123,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0053.jpg,1743872641.2617648,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0054.jpg,1743872641.7750502,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0055.jpg,1743872642.1618822,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0056.jpg,1743872642.5494459,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0057.jpg,1743872642.9344716,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0058.jpg,1743872643.3236532,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0059.jpg,1743872643.7111564,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0060.jpg,1743872644.0956812,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0061.jpg,1743872644.4854925,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0062.jpg,1743872644.9975643,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0063.jpg,1743872645.3845046,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0064.jpg,1743872645.769712,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0065.jpg,1743872646.1569152,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0066.jpg,1743872646.5471158,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0067.jpg,1743872646.9344184,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0068.jpg,1743872647.3188207,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0069.jpg,1743872647.8333306,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0070.jpg,1743872648.352789,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0071.jpg,1743872648.7356405,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0072.jpg,1743872649.1253512,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0073.jpg,1743872649.5138838,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0074.jpg,1743872649.8958242,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0075.jpg,1743872650.2845979,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0076.jpg,1743872650.673614,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0077.jpg,1743872651.0598035,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0078.jpg,1743872651.448651,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0079.jpg,1743872651.8353183,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0080.jpg,1743872652.2171988,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0081.jpg,1743872652.6053028,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0082.jpg,1743872652.991849,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0083.jpg,1743872653.37765,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0084.jpg,1743872653.767029,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0085.jpg,1743872654.1518948,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0086.jpg,1743872654.539364,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0087.jpg,1743872654.926227,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0088.jpg,1743872655.315403,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0089.jpg,1743872655.699512,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0090.jpg,1743872656.0890114,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0091.jpg,1743872656.475519,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0092.jpg,1743872656.8622546,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0093.jpg,1743872657.247472,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0094.jpg,1743872657.6372056,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0095.jpg,1743872658.020743,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0096.jpg,1743872658.5394099,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0097.jpg,1743872658.9241443,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0098.jpg,1743872659.3110008,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0099.jpg,1743872659.6985216,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0100.jpg,1743872660.08499,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0101.jpg,1743872660.4720936,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0102.jpg,1743872660.859949,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0103.jpg,1743872661.2471986,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0104.jpg,1743872661.6313524,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0105.jpg,1743872662.0196598,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0106.jpg,1743872662.4070716,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0107.jpg,1743872662.794553,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0108.jpg,1743872663.1817992,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0109.jpg,1743872663.567171,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0110.jpg,1743872663.953339,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0111.jpg,1743872664.3369937,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0112.jpg,1743872664.7285416,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0113.jpg,1743872665.1121447,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0114.jpg,1743872665.4977634,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0115.jpg,1743872665.8855562,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0116.jpg,1743872666.2705598,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0117.jpg,1743872666.6620271,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0118.jpg,1743872667.0458844,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0119.jpg,1743872667.4369385,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0120.jpg,1743872667.8192973,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0121.jpg,1743872668.3391268,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0122.jpg,1743872668.7210333,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0123.jpg,1743872669.109846,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0124.jpg,1743872669.4964545,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0125.jpg,1743872669.885715,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0126.jpg,1743872670.269835,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0127.jpg,1743872670.6584725,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0128.jpg,1743872671.1733682,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0129.jpg,1743872671.5613322,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0130.jpg,1743872671.9460561,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0131.jpg,1743872672.3319833,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0132.jpg,1743872672.7192013,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0133.jpg,1743872673.1059363,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0134.jpg,1743872673.4940453,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0135.jpg,1743872673.8796685,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0136.jpg,1743872674.270661,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0137.jpg,1743872674.652358,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0138.jpg,1743872675.0426455,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0139.jpg,1743872675.4294512,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0140.jpg,1743872675.815132,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0141.jpg,1743872676.2026577,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0142.jpg,1743872676.5917747,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0143.jpg,1743872676.9748375,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0144.jpg,1743872677.361735,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0145.jpg,1743872677.752608,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0146.jpg,1743872678.1356263,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0147.jpg,1743872678.523601,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0148.jpg,1743872678.9117315,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0149.jpg,1743872679.2958755,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0150.jpg,1743872679.6828396,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0151.jpg,1743872680.0706341,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0152.jpg,1743872680.5883405,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0153.jpg,1743872680.9753938,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0154.jpg,1743872681.358807,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0155.jpg,1743872681.7480745,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0156.jpg,1743872682.1303499,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0157.jpg,1743872682.5184197,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0158.jpg,1743872682.9099243,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0159.jpg,1743872683.2926764,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0160.jpg,1743872683.683084,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0161.jpg,1743872684.1975482,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0162.jpg,1743872684.5818062,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0163.jpg,1743872684.9700484,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0164.jpg,1743872685.358382,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0165.jpg,1743872685.7451959,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0166.jpg,1743872686.1323752,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0167.jpg,1743872686.5206656,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0168.jpg,1743872686.9052181,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0169.jpg,1743872687.2950706,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0170.jpg,1743872687.6803756,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0171.jpg,1743872688.0678837,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0172.jpg,1743872688.4503303,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0173.jpg,1743872688.8411365,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0174.jpg,1743872689.227844,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0175.jpg,1743872689.6148849,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0176.jpg,1743872690.002516,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0177.jpg,1743872690.386852,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0178.jpg,1743872690.772222,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0179.jpg,1743872691.157831,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0180.jpg,1743872691.5494514,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0181.jpg,1743872691.933438,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0182.jpg,1743872692.320329,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0183.jpg,1743872692.7087185,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0184.jpg,1743872693.097717,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0185.jpg,1743872693.485668,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0186.jpg,1743872693.8681166,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0187.jpg,1743872694.2561245,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0188.jpg,1743872694.6405566,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0189.jpg,1743872695.0306885,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0190.jpg,1743872695.5437646,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0191.jpg,1743872695.9332187,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0192.jpg,1743872696.3180234,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0193.jpg,1743872696.7054925,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0194.jpg,1743872697.0942056,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0195.jpg,1743872697.4803817,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0196.jpg,1743872697.8685563,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0197.jpg,1743872698.257024,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0198.jpg,1743872698.6427443,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0199.jpg,1743872699.0290186,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0200.jpg,1743872699.4137042,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0201.jpg,1743872699.800393,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0202.jpg,1743872700.1882412,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0203.jpg,1743872700.5770352,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0204.jpg,1743872700.9623718,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0205.jpg,1743872701.3490903,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0206.jpg,1743872701.7365935,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0207.jpg,1743872702.1246092,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0208.jpg,1743872702.5113199,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0209.jpg,1743872702.8993294,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0210.jpg,1743872703.2826495,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0211.jpg,1743872703.6704328,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0212.jpg,1743872704.0566123,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0213.jpg,1743872704.4433286,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0214.jpg,1743872704.8322792,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0215.jpg,1743872705.2195606,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0216.jpg,1743872705.6045418,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0217.jpg,1743872705.990105,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0218.jpg,1743872706.38222,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0219.jpg,1743872706.7656627,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0220.jpg,1743872707.152522,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0221.jpg,1743872707.5398116,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0222.jpg,1743872707.926608,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0223.jpg,1743872708.3137896,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0224.jpg,1743872708.6990979,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0225.jpg,1743872709.0876143,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0226.jpg,1743872709.4761083,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0227.jpg,1743872709.988868,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0228.jpg,1743872710.3783705,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0229.jpg,1743872710.7640896,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0230.jpg,1743872711.1508753,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0231.jpg,1743872711.538481,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0232.jpg,1743872711.9226744,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0233.jpg,1743872712.3078523,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0234.jpg,1743872712.6966395,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0235.jpg,1743872713.085357,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0236.jpg,1743872713.4725506,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0237.jpg,1743872713.8549018,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0238.jpg,1743872714.244805,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0239.jpg,1743872714.628751,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0240.jpg,1743872715.0188549,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0241.jpg,1743872715.4065363,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0242.jpg,1743872715.9215343,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0243.jpg,1743872716.3049405,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0244.jpg,1743872716.6961393,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0245.jpg,1743872717.0832727,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0246.jpg,1743872717.4671881,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0247.jpg,1743872717.855341,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0248.jpg,1743872718.2445586,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0249.jpg,1743872718.6296694,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0250.jpg,1743872719.0158179,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0251.jpg,1743872719.4043972,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0252.jpg,1743872719.787658,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0253.jpg,1743872720.1763964,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0254.jpg,1743872720.5633574,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0255.jpg,1743872720.9497778,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0256.jpg,1743872721.3379207,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0257.jpg,1743872721.7223089,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0258.jpg,1743872722.111985,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0259.jpg,1743872722.4977298,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0260.jpg,1743872723.0097759,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0261.jpg,1743872723.4003346,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0262.jpg,1743872723.7871819,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0263.jpg,1743872724.3018825,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0264.jpg,1743872724.6890678,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0265.jpg,1743872725.2027352,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0266.jpg,1743872725.588107,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0267.jpg,1743872726.1071498,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0268.jpg,1743872726.4948406,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0269.jpg,1743872727.006112,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0270.jpg,1743872727.3956625,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0271.jpg,1743872727.7828715,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0272.jpg,1743872728.1704228,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0273.jpg,1743872728.5551646,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0274.jpg,1743872729.0749254,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0275.jpg,1743872729.4568229,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0276.jpg,1743872729.843989,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0277.jpg,1743872730.2327416,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0278.jpg,1743872730.6160774,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0279.jpg,1743872731.0040262,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0280.jpg,1743872731.3929725,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0281.jpg,1743872731.7794886,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0282.jpg,1743872732.1635618,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0283.jpg,1743872732.5499332,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0284.jpg,1743872732.9384158,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0285.jpg,1743872733.328156,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0286.jpg,1743872733.7130587,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0287.jpg,1743872734.0963802,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0288.jpg,1743872734.4877238,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0289.jpg,1743872735.0025175,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0290.jpg,1743872735.3888197,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0291.jpg,1743872735.9022431,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0292.jpg,1743872736.2911801,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0293.jpg,1743872736.679188,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0294.jpg,1743872737.064494,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0295.jpg,1743872737.4513235,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0296.jpg,1743872737.8403018,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0297.jpg,1743872738.352202,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0298.jpg,1743872738.7431397,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0299.jpg,1743872739.1274374,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0300.jpg,1743872739.5135808,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0301.jpg,1743872739.8970747,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0302.jpg,1743872740.2879794,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0303.jpg,1743872740.672842,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0304.jpg,1743872741.063414,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0305.jpg,1743872741.4482002,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0306.jpg,1743872741.8363957,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0307.jpg,1743872742.2204285,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0308.jpg,1743872742.6114893,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0309.jpg,1743872742.9970636,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0310.jpg,1743872743.3820271,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0311.jpg,1743872743.7707095,0,neutral
