filename,timestamp,label,gesture_name
data/raw/images/20250406_020859_swipe_left_label2\img_0098.jpg,1743876593.0579813,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0099.jpg,1743876593.5853198,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0100.jpg,1743876594.1048937,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0101.jpg,1743876594.6156926,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0102.jpg,1743876595.0047553,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0103.jpg,1743876595.522936,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0104.jpg,1743876595.9154227,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0105.jpg,1743876596.4367714,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0106.jpg,1743876596.94974,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0107.jpg,1743876597.4693158,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0108.jpg,1743876597.9865897,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0109.jpg,1743876598.5008307,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0110.jpg,1743876599.019218,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0111.jpg,1743876599.5331013,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0112.jpg,1743876600.0500412,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0113.jpg,1743876600.5681982,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0114.jpg,1743876601.0822253,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0115.jpg,1743876601.5984006,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0116.jpg,1743876602.1093922,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0117.jpg,1743876602.6312494,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0118.jpg,1743876603.136993,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0119.jpg,1743876603.6482854,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0120.jpg,1743876604.0344102,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0121.jpg,1743876604.5528474,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0122.jpg,1743876604.9532769,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0123.jpg,1743876605.4686995,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0124.jpg,1743876605.9855626,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0125.jpg,1743876606.5027168,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0126.jpg,1743876607.0096247,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0127.jpg,1743876607.535021,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0128.jpg,1743876608.0499108,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0129.jpg,1743876608.5646844,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0130.jpg,1743876609.054837,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0131.jpg,1743876609.4539914,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0132.jpg,1743876609.9850903,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0133.jpg,1743876610.5057979,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0134.jpg,1743876611.0220027,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0135.jpg,1743876611.5416734,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0136.jpg,1743876612.060873,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0137.jpg,1743876612.5758233,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0138.jpg,1743876613.0919285,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0139.jpg,1743876613.601909,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0140.jpg,1743876614.1250744,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0141.jpg,1743876614.6418257,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0142.jpg,1743876615.156728,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0143.jpg,1743876615.6739538,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0144.jpg,1743876616.1781118,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0145.jpg,1743876616.6862333,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0146.jpg,1743876617.2086656,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0147.jpg,1743876617.7293744,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0148.jpg,1743876618.2508733,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0149.jpg,1743876618.7651021,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0150.jpg,1743876619.2761805,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0151.jpg,1743876619.7807279,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0152.jpg,1743876620.2908714,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0153.jpg,1743876620.8176222,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0154.jpg,1743876621.3322713,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0155.jpg,1743876621.8444035,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0156.jpg,1743876622.3490698,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0157.jpg,1743876622.847954,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0158.jpg,1743876623.2503064,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0159.jpg,1743876623.7728946,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0160.jpg,1743876624.3034976,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0161.jpg,1743876624.8221388,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0162.jpg,1743876625.3341882,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0163.jpg,1743876625.849576,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0164.jpg,1743876626.3675113,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0165.jpg,1743876626.882408,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0166.jpg,1743876627.4010756,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0167.jpg,1743876627.914752,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0168.jpg,1743876628.4262867,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0169.jpg,1743876628.946335,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0170.jpg,1743876629.4667478,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0171.jpg,1743876629.981993,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0172.jpg,1743876630.5034335,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0173.jpg,1743876631.0160036,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0174.jpg,1743876631.533668,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0175.jpg,1743876632.0444338,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0176.jpg,1743876632.5610187,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0177.jpg,1743876633.08319,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0178.jpg,1743876633.6029725,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0179.jpg,1743876634.1177337,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0180.jpg,1743876634.616072,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0181.jpg,1743876635.1359863,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0182.jpg,1743876635.6548636,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0183.jpg,1743876636.1656609,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0184.jpg,1743876636.6762478,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0185.jpg,1743876637.20172,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0186.jpg,1743876637.7147093,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0187.jpg,1743876638.231141,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0188.jpg,1743876638.7486067,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0189.jpg,1743876639.2649858,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0190.jpg,1743876639.7791312,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0191.jpg,1743876640.2960343,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0192.jpg,1743876640.8124137,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0193.jpg,1743876641.3278785,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0194.jpg,1743876641.8448262,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0195.jpg,1743876642.360148,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0196.jpg,1743876642.8748696,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0197.jpg,1743876643.3907273,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0198.jpg,1743876643.9061203,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0199.jpg,1743876644.4179611,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0200.jpg,1743876644.9385262,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0201.jpg,1743876645.452565,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0202.jpg,1743876645.9680731,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0203.jpg,1743876646.4769866,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0204.jpg,1743876646.9923964,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0205.jpg,1743876647.5108986,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0206.jpg,1743876648.0309837,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0207.jpg,1743876648.5514245,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0208.jpg,1743876649.0707963,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0209.jpg,1743876649.5897875,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0210.jpg,1743876650.1027822,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0211.jpg,1743876650.6176658,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0212.jpg,1743876651.12675,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0213.jpg,1743876651.6401234,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0214.jpg,1743876652.1577866,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0215.jpg,1743876652.6785953,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0216.jpg,1743876653.192508,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0217.jpg,1743876653.706649,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0218.jpg,1743876654.2284863,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0219.jpg,1743876654.742721,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0220.jpg,1743876655.2582278,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0221.jpg,1743876655.7763472,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0222.jpg,1743876656.2896318,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0223.jpg,1743876656.8035264,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0224.jpg,1743876657.312541,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0225.jpg,1743876657.8310585,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0226.jpg,1743876658.3539917,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0227.jpg,1743876658.8712163,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0228.jpg,1743876659.386515,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0229.jpg,1743876659.9035687,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0230.jpg,1743876660.4185965,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0231.jpg,1743876660.929788,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0232.jpg,1743876661.4473836,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0233.jpg,1743876661.9650009,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0234.jpg,1743876662.4812567,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0235.jpg,1743876662.9877467,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0236.jpg,1743876663.5060563,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0237.jpg,1743876664.0224843,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0238.jpg,1743876664.5188859,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0239.jpg,1743876664.8998673,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0240.jpg,1743876665.3039353,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0241.jpg,1743876665.8308294,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0242.jpg,1743876666.3419213,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0243.jpg,1743876666.8666673,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0244.jpg,1743876667.3837173,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0245.jpg,1743876667.903235,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0246.jpg,1743876668.427825,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0247.jpg,1743876668.9427943,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0248.jpg,1743876669.4620273,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0249.jpg,1743876669.9757226,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0250.jpg,1743876670.4869149,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0251.jpg,1743876671.0001547,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0252.jpg,1743876671.5105093,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0253.jpg,1743876672.023545,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0254.jpg,1743876672.5386226,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0255.jpg,1743876673.0542736,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0256.jpg,1743876673.5741937,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0257.jpg,1743876674.0954869,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0258.jpg,1743876674.6109169,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0259.jpg,1743876675.1172833,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0260.jpg,1743876675.6367824,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0261.jpg,1743876676.1515155,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0262.jpg,1743876676.666166,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0263.jpg,1743876677.1802914,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0264.jpg,1743876677.699701,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0265.jpg,1743876678.2153473,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0266.jpg,1743876678.7347045,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0267.jpg,1743876679.2576163,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0268.jpg,1743876679.767634,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0269.jpg,1743876680.2840025,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0270.jpg,1743876680.7963853,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0271.jpg,1743876681.3140676,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0272.jpg,1743876681.8276713,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0273.jpg,1743876682.3455825,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0274.jpg,1743876682.8542593,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0275.jpg,1743876683.3748636,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0276.jpg,1743876683.892634,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0277.jpg,1743876684.4104662,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0278.jpg,1743876684.9264627,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0279.jpg,1743876685.4294608,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0280.jpg,1743876685.9349535,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0281.jpg,1743876686.4644709,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0282.jpg,1743876686.9670224,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0283.jpg,1743876687.4735382,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0284.jpg,1743876687.8737793,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0285.jpg,1743876688.3987894,2,swipe_left
