filename,timestamp,label,gesture_name
data/raw/images/20250405_231537_swipe_left_label2\img_0035.jpg,1743866158.5607808,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0036.jpg,1743866158.9456458,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0037.jpg,1743866159.3348377,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0038.jpg,1743866159.7216737,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0039.jpg,1743866160.1072102,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0040.jpg,1743866160.4940155,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0041.jpg,1743866160.883968,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0042.jpg,1743866161.269034,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0043.jpg,1743866161.6531143,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0044.jpg,1743866162.0440152,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0045.jpg,1743866162.426597,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0046.jpg,1743866162.8168368,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0047.jpg,1743866163.2042465,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0048.jpg,1743866163.5863283,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0049.jpg,1743866163.974634,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0050.jpg,1743866164.3573544,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0051.jpg,1743866164.74727,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0052.jpg,1743866165.1366053,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0053.jpg,1743866165.5222116,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0054.jpg,1743866165.9063087,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0055.jpg,1743866166.2960079,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0056.jpg,1743866166.6809614,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0057.jpg,1743866167.0662146,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0058.jpg,1743866167.4576874,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0059.jpg,1743866167.8421385,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0060.jpg,1743866168.2306955,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0061.jpg,1743866168.6175373,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0062.jpg,1743866169.004872,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0063.jpg,1743866169.3898177,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0064.jpg,1743866169.7743192,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0065.jpg,1743866170.159391,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0066.jpg,1743866170.5483675,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0067.jpg,1743866170.9342139,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0068.jpg,1743866171.3248003,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0069.jpg,1743866171.708161,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0070.jpg,1743866172.093325,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0071.jpg,1743866172.4811814,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0072.jpg,1743866172.8684263,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0073.jpg,1743866173.2581596,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0074.jpg,1743866173.6427407,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0075.jpg,1743866174.0293937,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0076.jpg,1743866174.414241,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0077.jpg,1743866174.803832,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0078.jpg,1743866175.1905005,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0079.jpg,1743866175.575936,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0080.jpg,1743866175.963743,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0081.jpg,1743866176.3499863,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0082.jpg,1743866176.7365298,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0083.jpg,1743866177.1225307,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0084.jpg,1743866177.511655,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0085.jpg,1743866177.8970282,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0086.jpg,1743866178.2826872,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0087.jpg,1743866178.6719494,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0088.jpg,1743866179.0611622,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0089.jpg,1743866179.444972,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0090.jpg,1743866179.8333948,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0091.jpg,1743866180.2159424,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0092.jpg,1743866180.6056216,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0093.jpg,1743866180.9911191,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0094.jpg,1743866181.3792598,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0095.jpg,1743866181.7651474,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0096.jpg,1743866182.1520443,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0097.jpg,1743866182.541223,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0098.jpg,1743866182.9241402,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0099.jpg,1743866183.312925,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0100.jpg,1743866183.698501,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0101.jpg,1743866184.0876231,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0102.jpg,1743866184.4741764,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0103.jpg,1743866184.8575501,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0104.jpg,1743866185.2452788,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0105.jpg,1743866185.6321013,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0106.jpg,1743866186.0179994,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0107.jpg,1743866186.4071212,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0108.jpg,1743866186.7965147,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0109.jpg,1743866187.1793647,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0110.jpg,1743866187.567546,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0111.jpg,1743866187.9564102,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0112.jpg,1743866188.3400817,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0113.jpg,1743866188.7300727,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0114.jpg,1743866189.1160474,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0115.jpg,1743866189.5043445,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0116.jpg,1743866189.8888218,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0117.jpg,1743866190.274556,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0118.jpg,1743866190.6645026,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0119.jpg,1743866191.0476089,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0120.jpg,1743866191.4348555,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0121.jpg,1743866191.8216972,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0122.jpg,1743866192.2098782,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0123.jpg,1743866192.5984738,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0124.jpg,1743866192.985159,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0125.jpg,1743866193.3716815,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0126.jpg,1743866193.754605,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0127.jpg,1743866194.14251,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0128.jpg,1743866194.5279677,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0129.jpg,1743866194.917569,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0130.jpg,1743866195.3032994,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0131.jpg,1743866195.6872194,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0132.jpg,1743866196.07475,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0133.jpg,1743866196.460743,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0134.jpg,1743866196.8506978,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0135.jpg,1743866197.2374947,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0136.jpg,1743866197.6265965,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0137.jpg,1743866198.011483,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0138.jpg,1743866198.3968978,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0139.jpg,1743866198.7842324,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0140.jpg,1743866199.1693444,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0141.jpg,1743866199.5579138,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0142.jpg,1743866199.9444962,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0143.jpg,1743866200.3295748,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0144.jpg,1743866200.7176557,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0145.jpg,1743866201.0983355,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0146.jpg,1743866201.490059,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0147.jpg,1743866201.8753753,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0148.jpg,1743866202.2600534,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0149.jpg,1743866202.6509333,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0150.jpg,1743866203.0388565,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0151.jpg,1743866203.4255517,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0152.jpg,1743866203.811951,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0153.jpg,1743866204.194325,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0154.jpg,1743866204.5784616,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0155.jpg,1743866204.9658144,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0156.jpg,1743866205.3526547,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0157.jpg,1743866205.7422128,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0158.jpg,1743866206.128691,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0159.jpg,1743866206.515008,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0160.jpg,1743866206.903815,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0161.jpg,1743866207.2905092,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0162.jpg,1743866207.6771903,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0163.jpg,1743866208.0608232,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0164.jpg,1743866208.4506195,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0165.jpg,1743866208.83599,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0166.jpg,1743866209.2217913,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0167.jpg,1743866209.6096468,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0168.jpg,1743866209.995817,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0169.jpg,1743866210.3806887,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0170.jpg,1743866210.7706413,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0171.jpg,1743866211.1543775,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0172.jpg,1743866211.544096,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0173.jpg,1743866211.928828,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0174.jpg,1743866212.3172677,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0175.jpg,1743866212.7056746,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0176.jpg,1743866213.0890172,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0177.jpg,1743866213.475793,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0178.jpg,1743866213.8636658,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0179.jpg,1743866214.2519875,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0180.jpg,1743866214.635516,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0181.jpg,1743866215.024086,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0182.jpg,1743866215.4100122,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0183.jpg,1743866215.7987795,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0184.jpg,1743866216.1840227,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0185.jpg,1743866216.5710557,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0186.jpg,1743866216.9561772,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0187.jpg,1743866217.3430457,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0188.jpg,1743866217.7267702,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0189.jpg,1743866218.1150403,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0190.jpg,1743866218.5034373,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0191.jpg,1743866218.8869803,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0192.jpg,1743866219.277143,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0193.jpg,1743866219.6624117,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0194.jpg,1743866220.047496,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0195.jpg,1743866220.436235,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0196.jpg,1743866220.824584,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0197.jpg,1743866221.212397,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0198.jpg,1743866221.5983336,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0199.jpg,1743866221.9813762,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0200.jpg,1743866222.3699965,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0201.jpg,1743866222.7569225,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0202.jpg,1743866223.1425533,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0203.jpg,1743866223.527853,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0204.jpg,1743866223.916197,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0205.jpg,1743866224.3025188,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0206.jpg,1743866224.688149,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0207.jpg,1743866225.074152,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0208.jpg,1743866225.4619236,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0209.jpg,1743866225.8485916,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0210.jpg,1743866226.2383764,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0211.jpg,1743866226.6236763,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0212.jpg,1743866227.00878,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0213.jpg,1743866227.3943403,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0214.jpg,1743866227.7810802,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0215.jpg,1743866228.1722,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0216.jpg,1743866228.555061,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0217.jpg,1743866228.9446278,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0218.jpg,1743866229.3294516,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0219.jpg,1743866229.7154472,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0220.jpg,1743866230.1067288,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0221.jpg,1743866230.4876997,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0222.jpg,1743866230.876519,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0223.jpg,1743866231.262947,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0224.jpg,1743866231.6521602,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0225.jpg,1743866232.038016,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0226.jpg,1743866232.4238276,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0227.jpg,1743866232.81328,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0228.jpg,1743866233.200614,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0229.jpg,1743866233.587269,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0230.jpg,1743866233.9741614,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0231.jpg,1743866234.3583531,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0232.jpg,1743866234.7486906,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0233.jpg,1743866235.1325262,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0234.jpg,1743866235.5203662,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0235.jpg,1743866235.90611,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0236.jpg,1743866236.2908504,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0237.jpg,1743866236.6789527,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0238.jpg,1743866237.063972,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0239.jpg,1743866237.4531102,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0240.jpg,1743866237.8382742,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0241.jpg,1743866238.227398,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0242.jpg,1743866238.6121175,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0243.jpg,1743866238.9995425,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0244.jpg,1743866239.3877802,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0245.jpg,1743866239.7712984,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0246.jpg,1743866240.159695,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0247.jpg,1743866240.5489182,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0248.jpg,1743866240.9338217,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0249.jpg,1743866241.3179479,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0250.jpg,1743866241.7087188,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0251.jpg,1743866242.0944226,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0252.jpg,1743866242.4825788,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0253.jpg,1743866242.8682177,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0254.jpg,1743866243.2529218,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0255.jpg,1743866243.6422431,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0256.jpg,1743866244.0263925,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0257.jpg,1743866244.417176,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0258.jpg,1743866244.8043635,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0259.jpg,1743866245.1906476,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0260.jpg,1743866245.5772314,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0261.jpg,1743866245.95935,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0262.jpg,1743866246.3485696,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0263.jpg,1743866246.732269,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0264.jpg,1743866247.1210926,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0265.jpg,1743866247.5071282,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0266.jpg,1743866247.8977783,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0267.jpg,1743866248.282109,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0268.jpg,1743866248.6705508,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0269.jpg,1743866249.0559344,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0270.jpg,1743866249.4430106,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0271.jpg,1743866249.8312006,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0272.jpg,1743866250.215799,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0273.jpg,1743866250.6042347,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0274.jpg,1743866250.9897141,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0275.jpg,1743866251.37507,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0276.jpg,1743866251.763804,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0277.jpg,1743866252.1516752,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0278.jpg,1743866252.5373785,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0279.jpg,1743866252.9256167,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0280.jpg,1743866253.3097866,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0281.jpg,1743866253.6989357,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0282.jpg,1743866254.0837772,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0283.jpg,1743866254.467636,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0284.jpg,1743866254.8573036,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0285.jpg,1743866255.2456937,2,swipe_left
