filename,timestamp,label,gesture_name
data/raw/images/20250404_112255_neutral_label0/img_0028.jpg,1743737022.4329355,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0029.jpg,1743737023.8308277,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0030.jpg,1743737025.2520773,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0031.jpg,1743737026.6823375,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0032.jpg,1743737028.0836158,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0033.jpg,1743737029.49574,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0034.jpg,1743737030.9089622,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0035.jpg,1743737032.3626187,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0036.jpg,1743737033.7911777,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0037.jpg,1743737035.2001462,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0038.jpg,1743737036.5979588,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0039.jpg,1743737038.0452075,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0040.jpg,1743737039.4443746,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0041.jpg,1743737040.8568997,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0042.jpg,1743737042.2979934,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0043.jpg,1743737043.704468,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0044.jpg,1743737045.1265862,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0045.jpg,1743737046.5379574,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0046.jpg,1743737047.9514573,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0047.jpg,1743737049.3667507,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0048.jpg,1743737050.789353,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0049.jpg,1743737052.196049,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0050.jpg,1743737053.660929,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0051.jpg,1743737055.1993718,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0052.jpg,1743737056.6654854,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0053.jpg,1743737058.1077433,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0054.jpg,1743737059.5514002,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0055.jpg,1743737060.971356,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0056.jpg,1743737062.4213605,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0057.jpg,1743737063.8268108,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0058.jpg,1743737065.23253,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0059.jpg,1743737066.6343813,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0060.jpg,1743737068.0423355,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0061.jpg,1743737069.5016391,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0062.jpg,1743737070.9180794,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0063.jpg,1743737072.30884,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0064.jpg,1743737073.7384405,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0065.jpg,1743737075.1676059,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0066.jpg,1743737076.605567,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0067.jpg,1743737077.9970262,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0068.jpg,1743737079.3778367,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0069.jpg,1743737080.8270044,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0070.jpg,1743737082.2660654,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0071.jpg,1743737083.6691082,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0072.jpg,1743737085.0901482,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0073.jpg,1743737086.511336,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0074.jpg,1743737087.9315886,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0075.jpg,1743737089.3817751,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0076.jpg,1743737090.95521,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0077.jpg,1743737092.5043228,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0078.jpg,1743737094.0362835,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0079.jpg,1743737095.6120937,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0080.jpg,1743737097.1556678,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0081.jpg,1743737098.6946206,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0082.jpg,1743737100.2038546,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0083.jpg,1743737101.63786,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0084.jpg,1743737103.1883583,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0085.jpg,1743737104.7502296,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0086.jpg,1743737106.3138678,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0087.jpg,1743737107.8566358,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0088.jpg,1743737109.383681,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0089.jpg,1743737110.9347072,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0090.jpg,1743737112.4691398,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0091.jpg,1743737114.049771,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0092.jpg,1743737115.5627515,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0093.jpg,1743737117.1529763,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0094.jpg,1743737118.6871219,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0095.jpg,1743737120.2360632,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0096.jpg,1743737121.77633,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0097.jpg,1743737123.3326623,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0098.jpg,1743737124.8753638,0,neutral
data/raw/images/20250404_112255_neutral_label0/img_0099.jpg,1743737126.4326453,0,neutral
