filename,timestamp,label,gesture_name
data/raw/images/20250406_020252_neutral_label0\img_0047.jpg,1743876201.0909114,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0048.jpg,1743876201.4805,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0049.jpg,1743876201.8657453,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0050.jpg,1743876202.2546124,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0051.jpg,1743876202.638743,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0052.jpg,1743876203.1569078,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0053.jpg,1743876203.5434213,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0054.jpg,1743876204.055201,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0055.jpg,1743876204.4482257,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0056.jpg,1743876204.8392837,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0057.jpg,1743876205.224041,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0058.jpg,1743876205.7379336,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0059.jpg,1743876206.1234396,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0060.jpg,1743876206.6404061,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0061.jpg,1743876207.0305717,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0062.jpg,1743876207.5460467,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0063.jpg,1743876208.061816,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0064.jpg,1743876208.5817447,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0065.jpg,1743876208.9644473,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0066.jpg,1743876209.4751716,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0067.jpg,1743876209.9905992,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0068.jpg,1743876210.5020387,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0069.jpg,1743876211.0127778,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0070.jpg,1743876211.405815,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0071.jpg,1743876211.7902918,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0072.jpg,1743876212.30669,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0073.jpg,1743876212.6943736,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0074.jpg,1743876213.2076418,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0075.jpg,1743876213.593625,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0076.jpg,1743876213.9820013,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0077.jpg,1743876214.3707886,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0078.jpg,1743876214.7586606,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0079.jpg,1743876215.1504471,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0080.jpg,1743876215.6705017,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0081.jpg,1743876216.0545368,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0082.jpg,1743876216.5738792,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0083.jpg,1743876217.0934615,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0084.jpg,1743876217.6068459,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0085.jpg,1743876218.1256123,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0086.jpg,1743876218.512337,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0087.jpg,1743876218.9011426,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0088.jpg,1743876219.4165306,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0089.jpg,1743876219.9364142,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0090.jpg,1743876220.4431195,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0091.jpg,1743876220.959199,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0092.jpg,1743876221.3495345,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0093.jpg,1743876221.8641052,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0094.jpg,1743876222.3780284,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0095.jpg,1743876222.764674,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0096.jpg,1743876223.2834527,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0097.jpg,1743876223.6688218,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0098.jpg,1743876224.0534751,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0099.jpg,1743876224.4411006,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0100.jpg,1743876224.9550304,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0101.jpg,1743876225.3362758,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0102.jpg,1743876225.7241004,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0103.jpg,1743876226.103504,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0104.jpg,1743876226.4980834,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0105.jpg,1743876226.890351,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0106.jpg,1743876227.4124668,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0107.jpg,1743876227.926801,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0108.jpg,1743876228.4431074,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0109.jpg,1743876228.966654,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0110.jpg,1743876229.4795253,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0111.jpg,1743876229.86806,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0112.jpg,1743876230.384663,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0113.jpg,1743876230.8956158,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0114.jpg,1743876231.4168906,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0115.jpg,1743876231.930333,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0116.jpg,1743876232.44374,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0117.jpg,1743876232.8350525,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0118.jpg,1743876233.3516586,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0119.jpg,1743876233.8632772,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0120.jpg,1743876234.376675,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0121.jpg,1743876234.7646914,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0122.jpg,1743876235.1544337,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0123.jpg,1743876235.6670368,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0124.jpg,1743876236.186521,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0125.jpg,1743876236.7001185,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0126.jpg,1743876237.2159488,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0127.jpg,1743876237.598721,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0128.jpg,1743876237.9883437,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0129.jpg,1743876238.3702106,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0130.jpg,1743876238.7564268,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0131.jpg,1743876239.270738,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0132.jpg,1743876239.6575859,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0133.jpg,1743876240.0418108,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0134.jpg,1743876240.4263406,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0135.jpg,1743876240.8093703,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0136.jpg,1743876241.1993952,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0137.jpg,1743876241.592129,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0138.jpg,1743876242.1091776,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0139.jpg,1743876242.4932396,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0140.jpg,1743876243.0193794,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0141.jpg,1743876243.4097252,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0142.jpg,1743876243.928844,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0143.jpg,1743876244.4465415,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0144.jpg,1743876244.9595516,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0145.jpg,1743876245.4746325,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0146.jpg,1743876245.988533,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0147.jpg,1743876246.3743417,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0148.jpg,1743876246.8826187,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0149.jpg,1743876247.2644265,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0150.jpg,1743876247.652766,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0151.jpg,1743876248.0411088,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0152.jpg,1743876248.5560112,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0153.jpg,1743876249.0721805,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0154.jpg,1743876249.4446533,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0155.jpg,1743876249.8402176,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0156.jpg,1743876250.2327933,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0157.jpg,1743876250.619794,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0158.jpg,1743876251.0074148,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0159.jpg,1743876251.5226798,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0160.jpg,1743876251.9117959,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0161.jpg,1743876252.298409,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0162.jpg,1743876252.6890807,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0163.jpg,1743876253.073787,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0164.jpg,1743876253.5931435,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0165.jpg,1743876254.111032,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0166.jpg,1743876254.4949489,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0167.jpg,1743876254.8826334,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0168.jpg,1743876255.2706187,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0169.jpg,1743876255.7851477,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0170.jpg,1743876256.1704338,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0171.jpg,1743876256.5582957,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0172.jpg,1743876256.939271,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0173.jpg,1743876257.3337839,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0174.jpg,1743876257.8485558,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0175.jpg,1743876258.2362347,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0176.jpg,1743876258.74807,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0177.jpg,1743876259.2686746,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0178.jpg,1743876259.6487923,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0179.jpg,1743876260.0266886,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0180.jpg,1743876260.411357,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0181.jpg,1743876260.8008425,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0182.jpg,1743876261.1941903,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0183.jpg,1743876261.7103622,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0184.jpg,1743876262.233191,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0185.jpg,1743876262.7509155,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0186.jpg,1743876263.1399832,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0187.jpg,1743876263.5316038,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0188.jpg,1743876264.0521326,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0189.jpg,1743876264.5690415,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0190.jpg,1743876265.0855513,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0191.jpg,1743876265.4730377,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0192.jpg,1743876265.994434,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0193.jpg,1743876266.5047364,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0194.jpg,1743876267.0180197,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0195.jpg,1743876267.5281081,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0196.jpg,1743876268.0406246,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0197.jpg,1743876268.5477583,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0198.jpg,1743876269.066329,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0199.jpg,1743876269.4527855,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0200.jpg,1743876269.9555037,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0201.jpg,1743876270.3412173,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0202.jpg,1743876270.740027,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0203.jpg,1743876271.130297,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0204.jpg,1743876271.5163136,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0205.jpg,1743876272.0303962,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0206.jpg,1743876272.549835,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0207.jpg,1743876273.0678637,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0208.jpg,1743876273.4565682,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0209.jpg,1743876273.973595,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0210.jpg,1743876274.4901364,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0211.jpg,1743876274.8779922,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0212.jpg,1743876275.3901482,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0213.jpg,1743876275.902937,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0214.jpg,1743876276.2955596,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0215.jpg,1743876276.8087096,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0216.jpg,1743876277.3243759,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0217.jpg,1743876277.7112415,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0218.jpg,1743876278.231578,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0219.jpg,1743876278.7482555,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0220.jpg,1743876279.2606497,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0221.jpg,1743876279.7764826,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0222.jpg,1743876280.158612,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0223.jpg,1743876280.6704834,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0224.jpg,1743876281.0618398,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0225.jpg,1743876281.448608,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0226.jpg,1743876281.8313916,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0227.jpg,1743876282.2218533,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0228.jpg,1743876282.6131084,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0229.jpg,1743876283.0050392,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0230.jpg,1743876283.524692,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0231.jpg,1743876283.909615,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0232.jpg,1743876284.431162,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0233.jpg,1743876284.9488664,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0234.jpg,1743876285.4660842,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0235.jpg,1743876285.984385,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0236.jpg,1743876286.492485,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0237.jpg,1743876286.870119,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0238.jpg,1743876287.2519846,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0239.jpg,1743876287.6360307,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0240.jpg,1743876288.1562135,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0241.jpg,1743876288.543364,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0242.jpg,1743876288.917342,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0243.jpg,1743876289.3134046,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0244.jpg,1743876289.7057939,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0245.jpg,1743876290.0930855,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0246.jpg,1743876290.6077988,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0247.jpg,1743876291.1227055,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0248.jpg,1743876291.5072253,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0249.jpg,1743876292.0254357,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0250.jpg,1743876292.4114444,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0251.jpg,1743876292.7979412,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0252.jpg,1743876293.1828306,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0253.jpg,1743876293.568494,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0254.jpg,1743876293.9558215,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0255.jpg,1743876294.339473,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0256.jpg,1743876294.7273352,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0257.jpg,1743876295.1131792,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0258.jpg,1743876295.5014591,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0259.jpg,1743876295.8944438,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0260.jpg,1743876296.4093294,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0261.jpg,1743876296.9107664,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0262.jpg,1743876297.3097746,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0263.jpg,1743876297.701487,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0264.jpg,1743876298.0883665,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0265.jpg,1743876298.4761753,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0266.jpg,1743876298.8596103,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0267.jpg,1743876299.2469926,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0268.jpg,1743876299.6418889,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0269.jpg,1743876300.0325308,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0270.jpg,1743876300.5540566,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0271.jpg,1743876301.0727618,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0272.jpg,1743876301.5832949,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0273.jpg,1743876302.0971608,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0274.jpg,1743876302.6131434,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0275.jpg,1743876303.125785,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0276.jpg,1743876303.6388693,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0277.jpg,1743876304.0214856,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0278.jpg,1743876304.4072132,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0279.jpg,1743876304.7987747,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0280.jpg,1743876305.1833317,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0281.jpg,1743876305.562437,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0282.jpg,1743876305.947099,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0283.jpg,1743876306.3393881,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0284.jpg,1743876306.7300267,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0285.jpg,1743876307.1175554,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0286.jpg,1743876307.5049067,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0287.jpg,1743876307.9006028,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0288.jpg,1743876308.4254408,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0289.jpg,1743876308.9380748,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0290.jpg,1743876309.4502525,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0291.jpg,1743876309.9633088,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0292.jpg,1743876310.4643831,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0293.jpg,1743876310.8578856,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0294.jpg,1743876311.371723,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0295.jpg,1743876311.8878448,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0296.jpg,1743876312.273457,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0297.jpg,1743876312.7875476,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0298.jpg,1743876313.170962,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0299.jpg,1743876313.6930716,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0300.jpg,1743876314.2089567,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0301.jpg,1743876314.5954797,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0302.jpg,1743876314.980093,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0303.jpg,1743876315.3667147,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0304.jpg,1743876315.7566848,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0305.jpg,1743876316.2727013,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0306.jpg,1743876316.667709,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0307.jpg,1743876317.0533278,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0308.jpg,1743876317.4385483,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0309.jpg,1743876317.8206956,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0310.jpg,1743876318.2068923,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0311.jpg,1743876318.593116,0,neutral
