filename,timestamp,label,gesture_name
data/raw/images/20250405_231308_swipe_right_label1\img_0033.jpg,1743866007.3911147,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0034.jpg,1743866007.7768013,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0035.jpg,1743866008.1609766,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0036.jpg,1743866008.5440757,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0037.jpg,1743866008.9327185,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0038.jpg,1743866009.320477,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0039.jpg,1743866009.7042108,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0040.jpg,1743866010.0919876,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0041.jpg,1743866010.4767098,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0042.jpg,1743866010.8617284,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0043.jpg,1743866011.2516448,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0044.jpg,1743866011.639064,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0045.jpg,1743866012.0268257,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0046.jpg,1743866012.4100847,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0047.jpg,1743866012.7979848,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0048.jpg,1743866013.1840222,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0049.jpg,1743866013.5678644,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0050.jpg,1743866013.9569373,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0051.jpg,1743866014.342188,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0052.jpg,1743866014.73069,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0053.jpg,1743866015.1178596,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0054.jpg,1743866015.5007937,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0055.jpg,1743866015.890806,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0056.jpg,1743866016.2781258,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0057.jpg,1743866016.6634238,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0058.jpg,1743866017.0495944,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0059.jpg,1743866017.4382641,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0060.jpg,1743866017.8249218,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0061.jpg,1743866018.209779,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0062.jpg,1743866018.5987532,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0063.jpg,1743866018.9854138,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0064.jpg,1743866019.3700645,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0065.jpg,1743866019.7554913,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0066.jpg,1743866020.1444104,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0067.jpg,1743866020.530514,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0068.jpg,1743866020.9151268,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0069.jpg,1743866021.3055806,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0070.jpg,1743866021.6898623,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0071.jpg,1743866022.0753086,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0072.jpg,1743866022.460686,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0073.jpg,1743866022.8497355,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0074.jpg,1743866023.2353518,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0075.jpg,1743866023.6211245,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0076.jpg,1743866024.0095854,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0077.jpg,1743866024.3948605,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0078.jpg,1743866024.7841306,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0079.jpg,1743866025.1682017,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0080.jpg,1743866025.5542574,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0081.jpg,1743866025.944417,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0082.jpg,1743866026.3300376,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0083.jpg,1743866026.718253,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0084.jpg,1743866027.102751,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0085.jpg,1743866027.4919012,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0086.jpg,1743866027.8758764,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0087.jpg,1743866028.2648487,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0088.jpg,1743866028.6501377,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0089.jpg,1743866029.0372574,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0090.jpg,1743866029.4226696,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0091.jpg,1743866029.8089337,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0092.jpg,1743866030.1986308,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0093.jpg,1743866030.58469,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0094.jpg,1743866030.9720984,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0095.jpg,1743866031.3557134,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0096.jpg,1743866031.7443123,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0097.jpg,1743866032.1300578,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0098.jpg,1743866032.5202324,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0099.jpg,1743866032.906853,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0100.jpg,1743866033.290851,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0101.jpg,1743866033.6805842,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0102.jpg,1743866034.0636735,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0103.jpg,1743866034.4509664,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0104.jpg,1743866034.8392158,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0105.jpg,1743866035.227835,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0106.jpg,1743866035.6092894,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0107.jpg,1743866036.00041,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0108.jpg,1743866036.3825974,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0109.jpg,1743866036.7721965,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0110.jpg,1743866037.161178,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0111.jpg,1743866037.548953,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0112.jpg,1743866037.9319422,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0113.jpg,1743866038.3192587,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0114.jpg,1743866038.7062669,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0115.jpg,1743866039.0956774,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0116.jpg,1743866039.4809816,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0117.jpg,1743866039.863226,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0118.jpg,1743866040.2539303,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0119.jpg,1743866040.6400836,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0120.jpg,1743866041.1570182,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0121.jpg,1743866041.542958,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0122.jpg,1743866041.9275346,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0123.jpg,1743866042.3144035,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0124.jpg,1743866042.698964,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0125.jpg,1743866043.0857742,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0126.jpg,1743866043.4754872,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0127.jpg,1743866043.8604317,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0128.jpg,1743866044.24708,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0129.jpg,1743866044.6366374,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0130.jpg,1743866045.0184803,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0131.jpg,1743866045.4083881,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0132.jpg,1743866045.796395,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0133.jpg,1743866046.180642,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0134.jpg,1743866046.5688338,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0135.jpg,1743866046.9536233,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0136.jpg,1743866047.3400118,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0137.jpg,1743866047.7290962,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0138.jpg,1743866048.111557,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0139.jpg,1743866048.4985814,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0140.jpg,1743866048.8865933,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0141.jpg,1743866049.2713523,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0142.jpg,1743866049.6593056,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0143.jpg,1743866050.048626,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0144.jpg,1743866050.430999,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0145.jpg,1743866050.819592,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0146.jpg,1743866051.2097511,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0147.jpg,1743866051.595201,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0148.jpg,1743866051.9798377,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0149.jpg,1743866052.3698232,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0150.jpg,1743866052.7559621,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0151.jpg,1743866053.1386619,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0152.jpg,1743866053.5253878,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0153.jpg,1743866053.9169416,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0154.jpg,1743866054.2993977,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0155.jpg,1743866054.6871395,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0156.jpg,1743866055.0738454,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0157.jpg,1743866055.4603968,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0158.jpg,1743866055.8459558,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0159.jpg,1743866056.2324612,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0160.jpg,1743866056.6212564,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0161.jpg,1743866057.0049102,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0162.jpg,1743866057.3921494,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0163.jpg,1743866057.7810884,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0164.jpg,1743866058.1674228,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0165.jpg,1743866058.5513437,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0166.jpg,1743866058.9389362,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0167.jpg,1743866059.3274024,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0168.jpg,1743866059.7119737,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0169.jpg,1743866060.0989683,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0170.jpg,1743866060.4847388,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0171.jpg,1743866060.8734217,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0172.jpg,1743866061.259962,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0173.jpg,1743866061.6449234,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0174.jpg,1743866062.0336077,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0175.jpg,1743866062.419947,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0176.jpg,1743866062.8058212,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0177.jpg,1743866063.1909409,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0178.jpg,1743866063.5800138,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0179.jpg,1743866063.965162,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0180.jpg,1743866064.353681,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0181.jpg,1743866064.737934,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0182.jpg,1743866065.1266334,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0183.jpg,1743866065.5155895,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0184.jpg,1743866065.9012916,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0185.jpg,1743866066.2849355,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0186.jpg,1743866066.6744626,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0187.jpg,1743866067.059562,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0188.jpg,1743866067.44639,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0189.jpg,1743866067.8325222,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0190.jpg,1743866068.2166224,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0191.jpg,1743866068.6057723,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0192.jpg,1743866068.99345,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0193.jpg,1743866069.3828564,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0194.jpg,1743866069.7655275,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0195.jpg,1743866070.1542015,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0196.jpg,1743866070.5374537,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0197.jpg,1743866070.9242198,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0198.jpg,1743866071.3131616,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0199.jpg,1743866071.7005584,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0200.jpg,1743866072.088925,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0201.jpg,1743866072.4737182,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0202.jpg,1743866072.8580866,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0203.jpg,1743866073.2471917,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0204.jpg,1743866073.6374266,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0205.jpg,1743866074.022979,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0206.jpg,1743866074.4092333,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0207.jpg,1743866074.7937999,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0208.jpg,1743866075.1821847,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0209.jpg,1743866075.5697773,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0210.jpg,1743866075.9515486,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0211.jpg,1743866076.3412638,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0212.jpg,1743866076.7261972,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0213.jpg,1743866077.1130252,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0214.jpg,1743866077.4998796,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0215.jpg,1743866077.886798,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0216.jpg,1743866078.2718945,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0217.jpg,1743866078.658196,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0218.jpg,1743866079.0472066,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0219.jpg,1743866079.4338636,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0220.jpg,1743866079.8188555,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0221.jpg,1743866080.2037852,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0222.jpg,1743866080.592463,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0223.jpg,1743866080.9806771,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0224.jpg,1743866081.3649602,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0225.jpg,1743866081.7561963,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0226.jpg,1743866082.137882,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0227.jpg,1743866082.5280058,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0228.jpg,1743866082.913833,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0229.jpg,1743866083.3005486,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0230.jpg,1743866083.6880167,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0231.jpg,1743866084.0713027,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0232.jpg,1743866084.4573302,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0233.jpg,1743866084.844981,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0234.jpg,1743866085.2300408,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0235.jpg,1743866085.6196172,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0236.jpg,1743866086.0036702,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0237.jpg,1743866086.392158,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0238.jpg,1743866086.7759156,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0239.jpg,1743866087.164892,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0240.jpg,1743866087.55123,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0241.jpg,1743866087.9363966,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0242.jpg,1743866088.3263638,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0243.jpg,1743866088.7089596,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0244.jpg,1743866089.0974398,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0245.jpg,1743866089.4862978,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0246.jpg,1743866089.8722339,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0247.jpg,1743866090.258321,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0248.jpg,1743866090.6425784,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0249.jpg,1743866091.030693,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0250.jpg,1743866091.4179144,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0251.jpg,1743866091.8027427,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0252.jpg,1743866092.188861,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0253.jpg,1743866092.5772693,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0254.jpg,1743866092.960712,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0255.jpg,1743866093.3479354,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0256.jpg,1743866093.7359326,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0257.jpg,1743866094.1242714,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0258.jpg,1743866094.5103006,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0259.jpg,1743866094.8955123,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0260.jpg,1743866095.281612,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0261.jpg,1743866095.6667852,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0262.jpg,1743866096.056126,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0263.jpg,1743866096.4437966,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0264.jpg,1743866096.831455,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0265.jpg,1743866097.2122307,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0266.jpg,1743866097.6031826,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0267.jpg,1743866097.988161,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0268.jpg,1743866098.3724775,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0269.jpg,1743866098.7601314,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0270.jpg,1743866099.1462154,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0271.jpg,1743866099.533683,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0272.jpg,1743866099.9213676,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0273.jpg,1743866100.3055615,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0274.jpg,1743866100.6960452,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0275.jpg,1743866101.078978,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0276.jpg,1743866101.4652195,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0277.jpg,1743866101.8551598,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0278.jpg,1743866102.239253,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0279.jpg,1743866102.6285553,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0280.jpg,1743866103.0115755,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0281.jpg,1743866103.4014068,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0282.jpg,1743866103.788562,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0283.jpg,1743866104.1718576,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0284.jpg,1743866104.5598912,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0285.jpg,1743866104.9460635,1,swipe_right
