filename,timestamp,label,gesture_name
data/raw/images/20250404_112806_turn_left_label2/img_0027.jpg,1743737333.6026597,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0028.jpg,1743737335.160136,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0029.jpg,1743737336.693946,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0030.jpg,1743737338.2316096,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0031.jpg,1743737339.6619902,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0032.jpg,1743737341.2064822,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0033.jpg,1743737342.623806,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0034.jpg,1743737344.0355701,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0035.jpg,1743737345.4443693,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0036.jpg,1743737346.8869376,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0037.jpg,1743737348.298483,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0038.jpg,1743737349.7216415,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0039.jpg,1743737351.2191885,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0040.jpg,1743737352.6466277,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0041.jpg,1743737354.0843859,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0042.jpg,1743737355.5120862,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0043.jpg,1743737356.9545212,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0044.jpg,1743737358.4937139,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0045.jpg,1743737360.033576,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0046.jpg,1743737361.5524998,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0047.jpg,1743737362.9992585,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0048.jpg,1743737364.400363,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0049.jpg,1743737365.8142545,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0050.jpg,1743737367.2278128,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0051.jpg,1743737368.6596746,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0052.jpg,1743737370.0695295,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0053.jpg,1743737371.3718503,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0054.jpg,1743737372.7566853,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0055.jpg,1743737374.1877692,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0056.jpg,1743737375.6229305,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0057.jpg,1743737377.0562007,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0058.jpg,1743737378.5877569,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0059.jpg,1743737379.9651158,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0060.jpg,1743737381.3887641,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0061.jpg,1743737382.8113248,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0062.jpg,1743737384.211693,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0063.jpg,1743737385.6238487,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0064.jpg,1743737387.0774782,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0065.jpg,1743737388.5283203,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0066.jpg,1743737390.0422015,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0067.jpg,1743737391.46331,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0068.jpg,1743737392.878447,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0069.jpg,1743737394.2871253,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0070.jpg,1743737395.72113,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0071.jpg,1743737397.1289027,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0072.jpg,1743737398.5413468,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0073.jpg,1743737399.953018,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0074.jpg,1743737401.3674474,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0075.jpg,1743737402.7769759,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0076.jpg,1743737404.209757,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0077.jpg,1743737405.6557615,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0078.jpg,1743737407.1748068,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0079.jpg,1743737408.5973492,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0080.jpg,1743737409.9158938,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0081.jpg,1743737411.282262,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0082.jpg,1743737412.7366548,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0083.jpg,1743737414.1108804,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0084.jpg,1743737415.5617874,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0085.jpg,1743737416.9714718,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0086.jpg,1743737418.3946273,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0087.jpg,1743737419.8141124,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0088.jpg,1743737422.8841164,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0089.jpg,1743737424.3282585,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0090.jpg,1743737425.730365,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0091.jpg,1743737427.1443758,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0092.jpg,1743737428.5616105,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0093.jpg,1743737429.9767156,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0094.jpg,1743737431.4165065,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0095.jpg,1743737432.810176,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0096.jpg,1743737434.257618,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0097.jpg,1743737435.6734226,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0098.jpg,1743737437.087885,2,turn_left
data/raw/images/20250404_112806_turn_left_label2/img_0099.jpg,1743737438.5075014,2,turn_left
